subDistrict,name,postal_code
Silinda,Pagar Manik,20983
Silinda,Pamah,20983
Silinda,Silinda,20983
Silinda,Sungai Buaya,20983
Silinda,Tarean,20983
Silinda,Tapak Meriah,20983
Serba Jadi,Tanjung Harap,20990
Serba Jadi,Kuala Bali,20990
Serba Jadi,Karang Tengah,20990
Serba Jadi,Kelapa Bajohom,20990
Serba Jadi,Manggis,20990
Serba Jadi,Pulau Gambar,20990
Serba Jadi,Pulau Tagor,20990
Serba Jadi,Serba Jadi,20990
Serba Jadi,Tambak Cekur,20990
Serba Jadi,Bah Sidua-dua,20990
Tebing Tinggi,Bah Sumbu,20999
Tebing Tinggi,Naga Kesiangan,20999
Tebing Tinggi,Jambu,20999
Tebing Tinggi,Mariah Padang,20999
Tebing Tinggi,Pertapaan,20999
Tebing Tinggi,Paya Lombang,20999
Tebing Tinggi,Sei Serimah,20999
Tebing Tinggi,Paya Bagas,20999
Tebing Tinggi,Paya Mabar,20999
Tebing Tinggi,Sei. Priok,20999
Tebing Tinggi,Kuta Baru,20999
Tebing Tinggi,Kedai Damar,20999
Tebing Tinggi,Penonggol,20999
Tebing Tinggi,Gunung Kataran,20999
Pegajahan,Melati Kebun,20986
Pegajahan,Bengabing,20986
Pegajahan,Bingkat,20986
Pegajahan,Jati Mulyo,20986
Pegajahan,Karang Anyar,20986
Pegajahan,Lestari Dadi,20986
Pegajahan,Pegajahan,20986
Pegajahan,Petuaran Hulu,20986
Pegajahan,Petuaran Hilir,20986
Pegajahan,Pondok Tengah,20986
Pegajahan,Sukasari,20986
Pegajahan,Tanjung Putus,20986
Pegajahan,Sennah,20986
Sei Bamban,Pon,20995
Sei Bamban,Sei Bamban,20995
Sei Bamban,Bakaran Batu,20995
Sei Bamban,Gempolan,20995
Sei Bamban,Rampah Estate,20995
Sei Bamban,Suka Damai,20995
Sei Bamban,Sei Bamban Estate,20995
Sei Bamban,Sei Belutu,20995
Sei Bamban,Sei Buluh,20995
Sei Bamban,Penggalangan,20995
Tebing Syahbandar,Penggalian,20998
Tebing Syahbandar,Laut Tador,20998
Tebing Syahbandar,Tanah Besih,20998
Tebing Syahbandar,Binjai,20998
Tebing Syahbandar,Paya Pasir,20998
Tebing Syahbandar,Bahilang,20998
Tebing Syahbandar,Penggalangan,20998
Tebing Syahbandar,Paya Pinang,20998
Tebing Syahbandar,Kuta Pinang,20998
Tebing Syahbandar,Sibulan,20998
Bintang Bayu,Gudang Garam,20984
Bintang Bayu,Dolok Masango,20984
Bintang Bayu,Panombean,20984
Bintang Bayu,Bandar Negeri,20984
Bintang Bayu,Ujung Negeri Kahan,20984
Bintang Bayu,Bandar Magodang,20984
Bintang Bayu,Ujung Negeri Hulu,20984
Bintang Bayu,Pegajahan Hulu,20984
Bintang Bayu,Marihat Dolok,20984
Bintang Bayu,Bintang Bayu,20984
Bintang Bayu,Bandar Pinang Kebun,20984
Bintang Bayu,Damak Tolong Buho,20984
Bintang Bayu,Bandar Pinang Rambe,20984
Bintang Bayu,Pegajahan Kahan,20984
Bintang Bayu,Huta Durian,20984
Bintang Bayu,Kampung Kristen,20984
Bintang Bayu,Sarang Ginting Kahan,20984
Bintang Bayu,Sarang Ginting Hulu,20984
Bintang Bayu,Siahap,20984
Medang Deras,Pangkalan Dodek,21258
Medang Deras,Pangkalan Dodek Baru,21258
Medang Deras,Pagurawan,21258
Medang Deras,Aek Nauli,21258
Medang Deras,Durian,21258
Medang Deras,Lalang,21258
Medang Deras,Medang,21258
Medang Deras,Pakam,21258
Medang Deras,Pakam Raya,21258
Medang Deras,Pematang Cengkering,21258
Medang Deras,Sei Buah Keras,21258
Medang Deras,Sei Rakyat,21258
Medang Deras,Sidomulyo,21258
Medang Deras,Tanjung Sigoni,21258
Medang Deras,Nenas Siam,21258
Medang Deras,Pakam Raya Selatan,21258
Medang Deras,Mandarsah,21258
Medang Deras,Medang Baru,21258
Medang Deras,Pematang Nibung,21258
Medang Deras,Cengkering Pekan,21258
Medang Deras,Sei Raja,21258
Sei Suka,Perkebunan Sipare pare,21257
Sei Suka,Sei Suka Deras,21257
Sei Suka,Simodong,21257
Sei Suka,Pematang Jering,21257
Sei Suka,Pematang Kuning,21257
Sei Suka,Kuala Indah,21257
Sei Suka,Kuala Tanjung,21257
Sei Suka,Tanjung Gading,21257
Sei Suka,Simpang Kopi,21257
Sei Suka,Brohol,21257
Air Putih,Indrapura,21256
Air Putih,Indrasakti,21256
Air Putih,Limau Sundai,21256
Air Putih,Pematang Panjang,21256
Air Putih,Sukaraja,21256
Air Putih,Tanah Tinggi,21256
Air Putih,Tanjungmuda,21256
Air Putih,Tanah Merah,21256
Air Putih,Aras,21256
Air Putih,Pasar Lapan,21256
Air Putih,Sipare-pare,21256
Air Putih,Tanjungkubah,21256
Air Putih,Tanjungharapan,21256
Air Putih,Suka Ramai,21256
Air Putih,Tanah Rendah,21256
Air Putih,Tanjungmulya,21256
Air Putih,Titi Payung,21256
Air Putih,Perkotaan,21256
Air Putih,Kampung Kelapa,21256
Lima Puluh,Lima Puluh Kota,21255
Lima Puluh,Mangkai Baru,21255
Lima Puluh,Mangkai Lama,21255
Lima Puluh,Perkebunan Dolok,21255
Lima Puluh,Perkebunan Kwala Gunung,21255
Lima Puluh,Antara,21255
Lima Puluh,Perkebunan Lima Puluh,21255
Lima Puluh,Perkebunan Limau Manis,21255
Lima Puluh,Perkebunan Tanah Gambus,21255
Lima Puluh,Simpang Gambus,21255
Lima Puluh,Sumber Makmur,21255
Lima Puluh,Sumber Padi,21255
Talawi,Labuhan Ruku,21254
Talawi,Dahari Selebar,21254
Talawi,Mesjid Lama,21254
Talawi,Padang Genting,21254
Talawi,Pahang,21254
Talawi,Panjang,21254
Talawi,Gunung Rante,21254
Talawi,Dahari Indah,21254
Talawi,Indra Yaman,21254
Talawi,Benteng,21254
Tanjung Tiram,Tanjung Tiram,21253
Tanjung Tiram,Bagan Arya,21253
Tanjung Tiram,Guntung,21253
Tanjung Tiram,Bagan Dalam,21253
Tanjung Tiram,Bogak,21253
Tanjung Tiram,Suka Maju,21253
Tanjung Tiram,Suka Jaya,21253
Tanjung Tiram,Pahlawan,21253
Tanjung Tiram,Bandar Rahmat,21253
Tanjung Tiram,Kampung Lalang,21253
Sei Balai,Kwala Sikasim,21252
Sei Balai,Sei Balai,21252
Sei Balai,Durian,21252
Sei Balai,Perkebunan Sei Balai,21252
Sei Balai,Suka Ramai,21252
Sei Balai,Sei Bejangkar,21252
Sei Balai,Mekar Mulio,21252
Sei Balai,Perkebunan Sei Bejangkar,21252
Sei Balai,Benteng Jaya,21252
Sei Balai,Tanah Timbul,21252
Sei Balai,Perjuangan,21252
Sei Balai,Sidomulio,21252
Sei Balai,Mekar Baru,21252
Sei Balai,Suko Rejo,21252
Laut Tador,Tanjung Prapat,21257
Laut Tador,Laut Tador,21257
Laut Tador,Pelanggiran Laut Tador,21257
Laut Tador,Perkebunan Tanjung Kasau,21257
Laut Tador,Dewi Sri,21257
Laut Tador,Tanjung Kasau,21257
Laut Tador,Tanjung Seri,21257
Laut Tador,Mekar Sari,21257
Laut Tador,Sei Simujur,21257
Laut Tador,Kandangan,21257
Lima Puluh Pesisir,Gambus Laut,21255
Lima Puluh Pesisir,Perupuk,21255
Lima Puluh Pesisir,Guntung,21255
Lima Puluh Pesisir,Barung-Barung,21255
Lima Puluh Pesisir,Titi Putih,21255
Lima Puluh Pesisir,Pasir Permit,21255
Lima Puluh Pesisir,Titi Merah,21255
Lima Puluh Pesisir,Pematang Panjang,21255
Lima Puluh Pesisir,Bulan-Bulan,21255
Lima Puluh Pesisir,Gunung Bandung,21255
Lima Puluh Pesisir,Lubuk Cuik,21255
Lima Puluh Pesisir,Tanah Itam Ilir,21255
Lima Puluh Pesisir,Pematang Tengah,21255
Datuk Lima Puluh,Perkebunan Tanah Itam Ulu,21255
Datuk Lima Puluh,Empat Negeri,21255
Datuk Lima Puluh,Sumber Rejo,21255
Datuk Lima Puluh,Lubuk Hulu,21255
Datuk Lima Puluh,Lubuk Besar,21255
Datuk Lima Puluh,Pulau Sejuk,21255
Datuk Lima Puluh,Simpang Dolok,21255
Datuk Lima Puluh,Air Hitam,21255
Datuk Lima Puluh,Kwala Gunung,21255
Datuk Lima Puluh,Cahaya Pardomuan,21255
Datuk Tanah Datar,Sumber Tani,21254
Datuk Tanah Datar,Sei Muka,21254
Datuk Tanah Datar,Perkebunan Tanah Datar,21254
Datuk Tanah Datar,Binjai Baru,21254
Datuk Tanah Datar,Bangun Sari,21254
Datuk Tanah Datar,Karang Baru,21254
Datuk Tanah Datar,Perkebunan Petatal,21254
Datuk Tanah Datar,Mekar Baru,21254
Datuk Tanah Datar,Petatal,21254
Datuk Tanah Datar,Glugur Makmur,21254
Nibung Hangus,Sentang,21253
Nibung Hangus,Tanjung Mulia,21253
Nibung Hangus,Jati Mulia,21253
Nibung Hangus,Lima Laras,21253
Nibung Hangus,Mekar Laras,21253
Nibung Hangus,Bandar Sono,21253
Nibung Hangus,Ujung Kubu,21253
Nibung Hangus,Sei Mentaram,21253
Nibung Hangus,Pematang Rambai,21253
Nibung Hangus,Tali Air Permai,21253
Nibung Hangus,Bagan Baru,21253
Nibung Hangus,Kapal Merah,21253
Dolok Sigompulon,Janji Manahan GNT,22757
Dolok Sigompulon,Pasang Lela,22757
Dolok Sigompulon,Aek Jabut,22757
Dolok Sigompulon,Nabundong,22757
Dolok Sigompulon,Gunung Sormin,22757
Dolok Sigompulon,Sihalo Halo,22757
Dolok Sigompulon,Kuala Simpang,22757
Dolok Sigompulon,Simundol,22757
Dolok Sigompulon,Nahula Julu,22757
Dolok Sigompulon,Simaninggir Simundol,22757
Dolok Sigompulon,Simangambat,22757
Dolok Sigompulon,Saba Bangun,22757
Dolok Sigompulon,Malino,22757
Dolok Sigompulon,Gonting Bange,22757
Dolok Sigompulon,Hutaimbaru Simundol,22757
Dolok Sigompulon,Padang Matinggi Simundol,22757
Dolok Sigompulon,Sunut,22757
Dolok Sigompulon,Batu Hibul,22757
Dolok Sigompulon,Sigordang,22757
Dolok Sigompulon,Pamarai,22757
Dolok Sigompulon,Padang Matinggi GNT,22757
Dolok Sigompulon,Gadung Holbung,22757
Dolok Sigompulon,Salusuhan,22757
Dolok Sigompulon,Panyabungan,22757
Dolok Sigompulon,Sayur Matinggi,22757
Dolok Sigompulon,Hasahatan,22757
Dolok Sigompulon,Pinarik,22757
Dolok Sigompulon,Unte Manis,22757
Dolok Sigompulon,Sipogas,22757
Dolok Sigompulon,Sipogas A,22757
Dolok Sigompulon,Padang Malakka,22757
Dolok Sigompulon,Aek Simanap,22757
Dolok Sigompulon,Pulo Liman,22757
Dolok Sigompulon,Aek Kundur,22757
Dolok Sigompulon,Hatiran,22757
Dolok Sigompulon,Karang Anyar,22757
Dolok Sigompulon,Aek Kanan,22757
Dolok Sigompulon,Nahula Jae,22757
Dolok Sigompulon,Simadihon,22757
Dolok Sigompulon,Pasar Sayur Matinggi,22757
Dolok Sigompulon,Tj. Baru Silaiya,22757
Dolok Sigompulon,Sitonun,22757
Dolok Sigompulon,Pasar Simundol,22757
Dolok Sigompulon,Pamonoran,22757
Dolok,Siguga,22756
Dolok,Singanyal,22756
Dolok,Binanga Panasahan,22756
Dolok,Aek Haruaya,22756
Dolok,Tanjung Baru B,22756
Dolok,Pasar Sipiongot,22756
Dolok,Bintais Julu,22756
Dolok,Bunut,22756
Dolok,Paya Ombik,22756
Dolok,Aek Suhat Jae,22756
Dolok,Huta Baru Sil,22756
Dolok,Sijorang,22756
Dolok,Simaninggir Sip,22756
Dolok,Pangaran Julu I,22756
Dolok,Mompang Lombang,22756
Dolok,Janji Manahan Sil,22756
Dolok,Baringin Sip,22756
Dolok,Gunung Maria,22756
Dolok,Mompang Dolok,22756
Dolok,Aek Rao TN,22756
Dolok,Sijantung Julu,22756
Dolok,Batu Runding,22756
Dolok,Lubuk Godang,22756
Dolok,Bahap,22756
Dolok,Aek Ilung,22756
Dolok,Tarutung Bolak,22756
Dolok,Sungai Pining,22756
Dolok,Siloung,22756
Dolok,Hutaimbaru Gul,22756
Dolok,Sipiongot,22756
Dolok,Gumbot,22756
Dolok,Gunung Selamat,22756
Dolok,Silogo Logo,22756
Dolok,Lubuk Kundur,22756
Dolok,Jambur Batu,22756
Dolok,Simatorkis,22756
Dolok,Rancaran,22756
Dolok,Naga Saribu,22756
Dolok,Simataniari Jae,22756
Dolok,Janji Manahan Gul,22756
Dolok,Simataniari,22756
Dolok,Parmeraan,22756
Dolok,Panca,22756
Dolok,Dalihan Natolu,22756
Dolok,Sungai Datar,22756
Dolok,Lubuk Lanjang,22756
Dolok,Arse,22756
Dolok,Simangambat Tua,22756
Dolok,Sigala Gala,22756
Dolok,Sibayo Jae,22756
Dolok,Dolok Sanggul,22756
Dolok,Silangge,22756
Dolok,Pijor Koling,22756
Dolok,Pagaran Julu II,22756
Dolok,Siala Gundi,22756
Dolok,Siraga HP,22756
Dolok,Aek Sundur,22756
Dolok,Baringin Sil,22756
Dolok,Hula Baringin,22756
Dolok,Nabonggal,22756
Dolok,Purba Tua,22756
Dolok,Tanjung Longat,22756
Dolok,Sibio Bio,22756
Dolok,Situmbaga,22756
Dolok,Sijara Jara,22756
Dolok,Huta Baru Sip,22756
Dolok,Pagaran Siregar,22756
Dolok,Parigi,22756
Dolok,Napasundali,22756
Dolok,Aek Suhat TR,22756
Dolok,Gumaruntar,22756
Dolok,Sijantung Jae,22756
Dolok,Janji Matogu,22756
Dolok,Sialang Dolok,22756
Dolok,Binanga Gumbot,22756
Dolok,Simanosor,22756
Dolok,Bukit Tinggi,22756
Dolok,Simambal,22756
Dolok,Bandar Nauli,22756
Dolok,Sibayo,22756
Dolok,Sinabongan,22756
Dolok,Siranap,22756
Dolok,Aek Tangga,22756
Dolok,Rongkare,22756
Dolok,Siburbur,22756
Dolok,Pintu Padang Merdeka,22756
Halongonan,Hutaimbaru,22753
Halongonan,Hambulo,22753
Halongonan,Paolan,22753
Halongonan,Pangirkiran,22753
Halongonan,Balimbing,22753
Halongonan,Rondaman Siburegar,22753
Halongonan,Sipaho,22753
Halongonan,Silantoyung,22753
Halongonan,Hiteurat,22753
Halongonan,Siboru Angin,22753
Halongonan,Sandean Jae,22753
Halongonan,Sandean Tonga,22753
Halongonan,Sandean Julu,22753
Halongonan,Hasahatan,22753
Halongonan,Pagar Gunung,22753
Halongonan,Pangarambangan,22753
Halongonan,Napa Lancat,22753
Halongonan,Halongonan,22753
Halongonan,Bargot Topong Julu,22753
Halongonan,Bargot Topong Jae,22753
Halongonan,Siringki Jae,22753
Halongonan,Ujung Padang,22753
Halongonan,Sigala Gala,22753
Halongonan,Hutanopan,22753
Halongonan,Sipenggeng,22753
Halongonan,Saba,22753
Halongonan,Sitabola,22753
Halongonan,Sitonun,22753
Halongonan,Tapus Jae,22753
Halongonan,Japinulik,22753
Halongonan,Paran Honas,22753
Halongonan,Siringki Julu,22753
Halongonan,Batu Tunggal,22753
Padang Bolak,Pasar Gunung Tua,22754
Padang Bolak,Lubuk Torop,22754
Padang Bolak,Tanjung Marulak,22754
Padang Bolak,Ambasang Natigor,22754
Padang Bolak,Napagadung Laut,22754
Padang Bolak,Rampa Jae,22754
Padang Bolak,Rampa Julu,22754
Padang Bolak,Mananti,22754
Padang Bolak,Paran Padang,22754
Padang Bolak,Rahuning Jae,22754
Padang Bolak,Botung,22754
Padang Bolak,Sigimbal,22754
Padang Bolak,Dolok Sae,22754
Padang Bolak,Simasi,22754
Padang Bolak,Sihapas Hapas,22754
Padang Bolak,Sungai Tolang,22754
Padang Bolak,Losung Batu,22754
Padang Bolak,Batu Mamak,22754
Padang Bolak,Sampuran,22754
Padang Bolak,Gunung Tua Baru,22754
Padang Bolak,Sibatang Kayu,22754
Padang Bolak,Aek Suhat,22754
Padang Bolak,Gunung Tua Tonga,22754
Padang Bolak,Gunung Tua Jae,22754
Padang Bolak,Gunung Tua Julu,22754
Padang Bolak,Hutalombang,22754
Padang Bolak,Batang Baruhar Julu,22754
Padang Bolak,Batang Baruhar Jae,22754
Padang Bolak,Purba Sinomba,22754
Padang Bolak,Hambiri,22754
Padang Bolak,Sosopan,22754
Padang Bolak,Pagaran Singkam,22754
Padang Bolak,Pagaran Tonga,22754
Padang Bolak,Sibagasi,22754
Padang Bolak,Batu Tambun,22754
Padang Bolak,Tanjung Tiram,22754
Padang Bolak,Garoga,22754
Padang Bolak,Hajoran,22754
Padang Bolak,Batu Sundung,22754
Padang Bolak,Garonggang,22754
Padang Bolak,Nabonggal,22754
Padang Bolak,Liang Hasona,22754
Padang Bolak,Simandiangin Dolok,22754
Padang Bolak,Simandiangin Lombang,22754
Padang Bolak,Padang Garugur,22754
Padang Bolak,Simanosor,22754
Padang Bolak,Sigama,22754
Padang Bolak,Sigama Ujung Gading,22754
Padang Bolak,Parlimbatan,22754
Padang Bolak,Saba Sitahul tahul,22754
Padang Bolak,Saba Bangunan,22754
Padang Bolak,Sidingkat,22754
Padang Bolak,Gunung Manaon II,22754
Padang Bolak,Purba Tua,22754
Padang Bolak,Sungai Durian,22754
Padang Bolak,Sungai Orosan,22754
Padang Bolak,Hutaimbaru II,22754
Padang Bolak,Siombob,22754
Padang Bolak,Aek Gambir,22754
Padang Bolak,Bukit Raya Sordang,22754
Padang Bolak,Aek Jangkang,22754
Padang Bolak,Simbolon,22754
Padang Bolak Julu,Pancur Pangko,22753
Padang Bolak Julu,Hasambi,22753
Padang Bolak Julu,Paran Nangka,22753
Padang Bolak Julu,Batu Rancang,22753
Padang Bolak Julu,Sitanggoru,22753
Padang Bolak Julu,Siunggam Dolok,22753
Padang Bolak Julu,Balimbing Jae,22753
Padang Bolak Julu,Sipupus Lombang,22753
Padang Bolak Julu,Balimbing Julu,22753
Padang Bolak Julu,Sobar,22753
Padang Bolak Julu,Pamuntaran,22753
Padang Bolak Julu,Paran Gadung,22753
Padang Bolak Julu,Padang Bujur,22753
Padang Bolak Julu,Ubar,22753
Padang Bolak Julu,Lantosan II,22753
Padang Bolak Julu,Batu Gana,22753
Padang Bolak Julu,Padang Baruas,22753
Padang Bolak Julu,Aek Bargot,22753
Padang Bolak Julu,Gariang,22753
Padang Bolak Julu,Balakka,22753
Padang Bolak Julu,Parupuk Jae,22753
Padang Bolak Julu,Parupuk Julu,22753
Padang Bolak Julu,Sialang,22753
Portibi,Sitopayan,22741
Portibi,Lantosan I,22741
Portibi,Aek Haruaya,22741
Portibi,Gunung Baringin,22741
Portibi,Hadungdung,22741
Portibi,Rondaman Dolok,22741
Portibi,Sipirok,22741
Portibi,Tanjung Salamat,22741
Portibi,Rondaman Lombang,22741
Portibi,Parsarmaan,22741
Portibi,Aloban,22741
Portibi,Portibi Julu,22741
Portibi,Portibi Jae,22741
Portibi,Gunung Manaon I,22741
Portibi,Pasir Pinang,22741
Portibi,Bahal,22741
Portibi,Bara,22741
Portibi,Simandiangin,22741
Portibi,Hotang Sasa,22741
Portibi,Aek Siala,22741
Portibi,Gumarupu Baru,22741
Portibi,Padang Manjoir,22741
Portibi,Gumarupu Lama,22741
Portibi,Gunung Martua,22741
Portibi,Sihambeng,22741
Portibi,Aek Torop,22741
Portibi,Napa Lombang,22741
Portibi,Mangaledang Lama,22741
Portibi,Mangaledang,22741
Portibi,Bangkudu,22741
Portibi,Balakka Torop,22741
Portibi,Janji Matogu,22741
Portibi,Muara Sigama,22741
Portibi,Napahalas,22741
Portibi,Sigama Napahalas,22741
Portibi,Torluk Muara Dolok,22741
Batang Onang,Sayur Matinggi,22762
Batang Onang,Pangkal Dolok Lama,22762
Batang Onang,Pangkal Dolok Julu,22762
Batang Onang,Pintu Padang,22762
Batang Onang,Batang Onang Lama,22762
Batang Onang,Bonan Dolok,22762
Batang Onang,Simardona,22762
Batang Onang,Batang Onang Baru,22762
Batang Onang,Parau Sorat,22762
Batang Onang,Pasar Matanggor,22762
Batang Onang,Batu Pulut,22762
Batang Onang,Huta Lambung,22762
Batang Onang,Galanggang,22762
Batang Onang,Gunungtua Tumbu Jati,22762
Batang Onang,Gunungtua Batang Onang,22762
Batang Onang,Simanapang,22762
Batang Onang,Simaninggir,22762
Batang Onang,Batu Mamak,22762
Batang Onang,Padang Garugur,22762
Batang Onang,Padang Matinggi,22762
Batang Onang,Purba Tua,22762
Batang Onang,Janji Mauli,22762
Batang Onang,Sayur Matinggi Julu,22762
Batang Onang,Gunung Tua Julu,22762
Batang Onang,Pasir Ampolu Hopong,22762
Batang Onang,Pagaran Batu,22762
Batang Onang,Tamosu,22762
Batang Onang,Simangambat Dolok,22762
Batang Onang,Janji Manahan,22762
Batang Onang,Padang Bujur Baru,22762
Batang Onang,Batu Nanggar,22762
Batang Onang,Morang,22762
Simangambat,Ulak Tano,22747
Simangambat,Aekraru,22747
Simangambat,Tanjung Maria,22747
Simangambat,Mandasip,22747
Simangambat,Huta Baru,22747
Simangambat,Janji Matogu,22747
Simangambat,Paran Padang,22747
Simangambat,Tanjung Botung,22747
Simangambat,Huta Pasir,22747
Simangambat,Langkimat,22747
Simangambat,Jabi Jabi,22747
Simangambat,Simangambat Jae,22747
Simangambat,Ujung Gading Jae,22747
Simangambat,Huta Baringin,22747
Simangambat,Gunung Manaon Sim,22747
Simangambat,Sionggoton,22747
Simangambat,Paran Tonga Sim,22747
Simangambat,Ujung Gading Julu,22747
Simangambat,Simangambat Julu,22747
Simangambat,Sigagan,22747
Simangambat,Kosik Putih,22747
Hulu Sihapas,Aek Godang,22740
Hulu Sihapas,Aek Nauli,22740
Hulu Sihapas,Sampuran Simarloting,22740
Hulu Sihapas,Pangirkiran,22740
Hulu Sihapas,Simaninggir,22740
Hulu Sihapas,Suka Dame,22740
Hulu Sihapas,Pintu Bosi,22740
Hulu Sihapas,Sidong-dong,22740
Hulu Sihapas,Sitabar,22740
Hulu Sihapas,Parmeraan,22740
Padang Bolak Tenggara,Siunggam Julu,22751
Padang Bolak Tenggara,Siunggam Tonga,22751
Padang Bolak Tenggara,Siunggam Jae,22751
Padang Bolak Tenggara,Aek Bayur,22751
Padang Bolak Tenggara,Aek Tolong,22751
Padang Bolak Tenggara,Tangga-Tangga Hambeng,22751
Padang Bolak Tenggara,Simaninggir,22751
Padang Bolak Tenggara,Bangun Purba,22751
Padang Bolak Tenggara,Naga Saribu,22751
Padang Bolak Tenggara,Sihoda-Hoda,22751
Padang Bolak Tenggara,Mompang II,22751
Padang Bolak Tenggara,Gulangan,22751
Padang Bolak Tenggara,Pijor Koling,22751
Padang Bolak Tenggara,Purba Tua Dolok,22751
Halongonan Timur,Siancimun,22752
Halongonan Timur,Bolatan,22752
Halongonan Timur,Pasir Bara,22752
Halongonan Timur,Gunung Intan,22752
Halongonan Timur,Mompang I,22752
Halongonan Timur,Gunung Manaon III,22752
Halongonan Timur,Sihopuk Baru,22752
Halongonan Timur,Sihopuk Lama,22752
Halongonan Timur,Rondaman,22752
Halongonan Timur,Hutabaru Nangka,22752
Halongonan Timur,Situmbaga,22752
Halongonan Timur,Batang Pane I,22752
Halongonan Timur,Batang Pane II,22752
Halongonan Timur,Batang Pane III,22752
Ujung Batu,Huta Raja,22746
Ujung Batu,Ujung Batu Julu,22746
Ujung Batu,Gunung Manaon UB,22746
Ujung Batu,Labuhan Jurung,22746
Ujung Batu,Martujuan,22746
Ujung Batu,Paya Bahung UB,22746
Ujung Batu,Tobing Tinggi UB,22746
Ujung Batu,Ujung Batu Jae,22746
Ujung Batu,Marlaung,22746
Ujung Batu,Mananti,22746
Ujung Batu,Jambu Tonang,22746
Ujung Batu,Manare Tua,22746
Ujung Batu,Pasir Lancat UB,22746
Sosopan,Pagaranbira Jae,22761
Sosopan,Pagaran Bira Julu,22761
Sosopan,Huta Bargot,22761
Sosopan,Siundol Jae,22761
Sosopan,Siundol Julu,22761
Sosopan,Siundol Dolok,22761
Sosopan,Hutabaru Siundol,22761
Sosopan,Binanga Tolu,22761
Sosopan,Aek Bargot,22761
Sosopan,Ulu Aer,22761
Sosopan,Hulim,22761
Sosopan,Sianggunan,22761
Sosopan,Simaninggir Sosopan,22761
Sosopan,Sibualbuali,22761
Sosopan,Sosopan,22761
Sosopan,Sigala-Gala,22761
Sosopan,Sihaporas,22761
Sosopan,Banua Tonga,22761
Sosopan,Sosopan Julu,22761
Sosopan,Huta Bara,22761
Sosopan,Hutabaru Sosopan,22761
Sosopan,Simartolu,22761
Barumun Tengah,Gunung Baringin,22755
Barumun Tengah,Pasar Binanga,22755
Barumun Tengah,Sihaborgoan Dalan,22755
Barumun Tengah,Aek Tanduk,22755
Barumun Tengah,PP. Makmur,22755
Barumun Tengah,Siboris Bahal,22755
Barumun Tengah,Bangkudu,22755
Barumun Tengah,Siolip,22755
Barumun Tengah,Aek Tunjang,22755
Barumun Tengah,Binanga,22755
Barumun Tengah,Manombo,22755
Barumun Tengah,Janji Raja,22755
Barumun Tengah,Pangirkiran Dolok,22755
Barumun Tengah,Sihaborgoan Barumun,22755
Barumun Tengah,Siboris Dolok,22755
Barumun Tengah,Padang Matinggi,22755
Barumun Tengah,Tandihat,22755
Barumun Tengah,Bara Batu,22755
Barumun Tengah,Bahal Batu,22755
Barumun Tengah,Ginduang Batu,22755
Barumun Tengah,Padang Garugur,22755
Barumun Tengah,Gunung Manaon,22755
Barumun Tengah,Siboris Lombang,22755
Barumun Tengah,Janji Matogu,22755
Barumun Tengah,Gunung Malintang,22755
Barumun Tengah,Sibatu Loting,22755
Barumun Tengah,Janji Manahan,22755
Barumun Tengah,Siparau,22755
Barumun Tengah,Unterudang,22755
Huristak,Binanga Tolu,22743
Huristak,Tanjung Baringin,22743
Huristak,Huristak,22743
Huristak,Paran Tonga,22743
Huristak,Gonting Julu,22743
Huristak,Bulu Cina,22743
Huristak,Sigading,22743
Huristak,Pasir Lancat Lama,22743
Huristak,Siala Gundi,22743
Huristak,Tobing Julu,22743
Huristak,Tar Sihoda-Hoda,22743
Huristak,Huta Pasir Ulak Tano,22743
Huristak,Tobing Jae,22743
Huristak,Pasar Huristak,22743
Huristak,Sipirok Baru,22743
Huristak,Pasir Lancat Baru,22743
Huristak,Tobing Tinggi,22743
Huristak,Ganal,22743
Huristak,Paya Bujing,22743
Huristak,Pulo Bariang,22743
Huristak,Ramba,22743
Huristak,Gonting Jae,22743
Huristak,Gala Bonang,22743
Huristak,Tanjung Morang,22743
Huristak,Gunung Manaon,22743
Huristak,Gunung Matinggi,22743
Huristak,Pasir Pinang,22743
Lubuk Barumun,Janji Matogu,22766
Lubuk Barumun,Pagaran Silindung,22766
Lubuk Barumun,Tangga Bosi,22766
Lubuk Barumun,Hutaibus,22766
Lubuk Barumun,Pagaran Jalu-Jalu,22766
Lubuk Barumun,Hutanopan,22766
Lubuk Barumun,Pasar Latong,22766
Lubuk Barumun,Pagaran Jae Batu,22766
Lubuk Barumun,Aek Lancat,22766
Lubuk Barumun,Batang Tanggal Baru,22766
Lubuk Barumun,Bonal,22766
Lubuk Barumun,Pagaran Malaka,22766
Lubuk Barumun,Huta Dolok,22766
Lubuk Barumun,Gunung Manobot,22766
Lubuk Barumun,Batang Bulu Jae,22766
Lubuk Barumun,Suro Dingin,22766
Lubuk Barumun,Janji Lobi Lima,22766
Lubuk Barumun,Sangkilon,22766
Lubuk Barumun,Siali-Ali,22766
Lubuk Barumun,Huta Lombang,22766
Lubuk Barumun,Pagaran Mompang,22766
Lubuk Barumun,Parsombaan,22766
Lubuk Barumun,Sihiuk,22766
Lubuk Barumun,Batang Bulu Tanggal,22766
Hutaraja Tinggi,Lubuk Bunut,22776
Hutaraja Tinggi,Ujung Padang,22776
Hutaraja Tinggi,Tanjung Baringin,22776
Hutaraja Tinggi,Sibodak Sosa Jae,22776
Hutaraja Tinggi,Parmainan,22776
