subDistrict,name,postal_code
Alama,Purua,99966
Alama,Kilmit,99966
Ilaga,Kago,98981
Ilaga,Kimak,98965
Ilaga,Wuloni,98981
Ilaga,Nipuralome,98981
Ilaga,Tagaloa,98981
Ilaga,Jenggerpaga,98965
Ilaga,kibogolome,98981
Ilaga,Ilambet,98981
Ilaga,Kalebut,98981
Wangbe,Wangbe,98955
Wangbe,Jindak,98983
Wangbe,Pungki,98955
Wangbe,Wonalbe,98955
Wangbe,Ulipia,98955
Wangbe,Marilaukin,98983
Wangbe,Ailpailin,98983
Wangbe,Wungbet,98955
Wangbe,Nagaljagama,98955
Wangbe,Mongkoihol,98955
Wangbe,Nangi,98983
Beoga,Yulukoma,98951
Beoga,Milawak,98951
Beoga,Tinggilbet,98982
Beoga,Ogamki,98982
Beoga,Dengkibuma,98982
Beoga,Dambet,98982
Beoga,Ondugi,98951
Beoga,Ambobera,98982
Doufo,Doufo,98982
Doufo,Iratoi,98982
Doufo,Lani,98988
Doufo,Wahuka,98988
Doufo,Sibita,98988
Doufo,Rawa,98982
Doufo,Jirei,98982
Pogoma,Pogoma,98985
Pogoma,Gagama,98976
Pogoma,Wiha,98985
Pogoma,Wakme,98985
Pogoma,Ugutmu,98985
Pogoma,Yugume,98976
Pogoma,Kolamagi,98985
Pogoma,Guwamu,98976
Pogoma,Kumasingga,98985
Sinak,Yauria,98977
Sinak,Gigobak,98977
Sinak,Kalibuk,98986
Sinak,Kelemame,98986
Sinak,Gulabut,98986
Sinak,Kolaribanak,98986
Sinak,Mogulu,98986
Sinak,Gigobak II,98986
Sinak,Pasir Putih,98977
Sinak,Gingga Baru,98977
Sinak,Tenonggame,98986
Agandugume,Agandugume,98970
Agandugume,Dugunale,98987
Agandugume,Dolinggu,98970
Agandugume,Ayume,98970
Agandugume,Terowi,98970
Gome,Gome,98984
Gome,Misimaga,98963
Gome,Upaga,98984
Gome,Agiyome,98963
Gome,Yenggernok,98984
Gome,Wako,98963
Gome,Tegelobak,98963
Gome,Ninggabuma,98963
Gome,Kelanungin,98963
Gome,Yonggolawi,98984
Dervos,Tayai,98981
Dervos,Kordesi,98981
Dervos,Faisau,98981
Dervos,Fokri,98981
Dervos,Foisa,98981
Dervos,Duaita,98981
Dervos,Dervos,98981
Beoga Barat,Babe,98952
Beoga Barat,Jambul,98952
Beoga Barat,Nungai,98952
Beoga Barat,Mugulip,98952
Beoga Barat,Kelmabet,98952
Beoga Barat,Jenggeren,98952
Beoga Timur,Puluk,98953
Beoga Timur,Kelandiruma,98953
Beoga Timur,Pupet,98953
Beoga Timur,Pilokoma,98953
Beoga Timur,Gimurik,98953
Beoga Timur,Wandibet,98953
Beoga Timur,Meningimte,98953
Beoga Timur,Bungok,98953
Ogamanim,Erong Berong,98954
Ogamanim,Hikinat,98954
Ogamanim,Daung,98954
Ogamanim,Kombet,98954
Ogamanim,Onop,98954
Ogamanim,Kulamagom,98954
Ogamanim,Ogamanin,98954
Kembru,Aguit,98972
Kembru,Kembru,98972
Kembru,Molu,98972
Kembru,Belaba,98972
Kembru,Makuma,98972
Kembru,Tinoti,98972
Kembru,Nilime,98972
Bina,Golu,98971
Bina,Bina,98971
Bina,Lumakluk,98971
Bina,Wogot,98971
Bina,Kabogoluk,98971
Bina,Ogomegat,98971
Bina,Mamaput,98971
Sinak Barat,Kilunggame,98978
Sinak Barat,Bakcini,98978
Sinak Barat,Timobut,98978
Sinak Barat,Tagalame I,98978
Sinak Barat,Wonelupaga,98978
Sinak Barat,Komapaga,98978
Sinak Barat,Timobut Egewak,98978
,Nigilome,98974
,Weni,98974
,Amuleme,98974
,Jigunggi,98974
,Kumikomo,98974
,Rumagi,98974
,Gelegi,98974
,Wombru,98974
,Kondokwe,98974
,Tinibolu,98974
,Winanggwi,98974
Yugumuak,Pamebut,98979
Yugumuak,Agenggen,98979
Yugumuak,Yugumuak,98979
Yugumuak,Wilewak,98979
Yugumuak,Lambera,98979
Yugumuak,Wobulo,98979
Yugumuak,Mugalolo,98979
Yugumuak,Manggame,98979
