subDistrict,name,postal_code
Majauleng,Lamiku,90991
Majauleng,Bottobenteng,90991
Majauleng,Bottotanre,90991
Majauleng,Tua,90991
Majauleng,Tajo,90991
Majauleng,Tengnga,90991
Majauleng,Liu,90991
Majauleng,Tellulimpoe,90991
Majauleng,Bottopenno,90991
Majauleng,Watanrumpia,90991
Tempe,Siengkang,90914
Tempe,Pattirosompe,90913
Tempe,Tempe,90911
Tempe,Maddukelleng,90911
Tempe,Watallipue,90911
Tempe,Mattiro Tappareng,90918
Tempe,Laelo,90917
Tempe,Salo Menraleng,90917
Tempe,Campalagi,90911
Tempe,Lapongkoda,90913
Tempe,Teddaopu,90912
Tempe,Paddupa,90914
Tempe,Wiring Palenae,90918
Tempe,Attakkae,90915
Tempe,Sitampae,90916
Tempe,Bulu Pabbulu,90911
Belawa,Macero,90953
Belawa,Malangke,90953
Belawa,Belawa,90953
Belawa,Ongkoe,90953
Belawa,Leppangeng,90913
Belawa,Wele,90953
Belawa,Limporilau,90953
Belawa,Sappa,90953
Belawa,Lautang,90953
Tanasitolo,Tancung,90951
Tanasitolo,Mappadaelo,90951
Tanasitolo,Pincengpute,90951
Tanasitolo,Barutancung,90951
Tanasitolo,Nepo,90951
Tanasitolo,Lowa,90951
Tanasitolo,Inalipue,90951
Tanasitolo,Pakkana,90951
Tanasitolo,Wajoriaja,90951
Tanasitolo,Wewangrewu,90951
Tanasitolo,Wae Tuwo,90951
Tanasitolo,Assorajang,90951
Tanasitolo,Ujungnge,90951
Tanasitolo,Pajalele,90951
Tanasitolo,Mario,90951
Tanasitolo,Palippu,90951
Tanasitolo,Tonralipue,90951
Tanasitolo,Ujungbaru,90951
Tanasitolo,Mannagae,90951
Maniangpajo,Anabanua,90952
Maniangpajo,Dualimpoe,90952
Maniangpajo,Tangkoli,90952
Maniangpajo,Mattirowalie,90952
Maniangpajo,Kalola,90952
Maniangpajo,Sogi,90952
Maniangpajo,Abbanuangnge,90952
Maniangpajo,Minagatellue,90952
Pitumpanua,Bulete,90992
Pitumpanua,Siwa,90992
Pitumpanua,Tobarakka,90992
Pitumpanua,Benteng,90992
Pitumpanua,Batu,90992
Pitumpanua,Lauwa,90992
Pitumpanua,Tanrongi,90992
Pitumpanua,Lompoloang,90992
Pitumpanua,Tellesang,90992
Pitumpanua,Tangkoro,90992
Pitumpanua,Marannu,90992
Pitumpanua,Abbanderangnge,90992
Pitumpanua,Simpellu,90992
Pitumpanua,Alesilurengnge,90992
Pitumpanua,Jauh Pandang,90992
Pitumpanua,Lacinde,90992
Pitumpanua,Buriko,90992
Pitumpanua,Bau-Bau,90992
Pitumpanua,Ale Lebbae,90992
Pitumpanua,Bulu Siwa,90992
Pitumpanua,Botto Tengnga,90992
Pitumpanua,Kaluku,90992
Pitumpanua,Mattiro Walie,90992
Pitumpanua,Maccolli Loloe,90992
Pitumpanua,Lompo Bulo,90992
Pitumpanua,Padang Loang,90992
Pitumpanua,Kompong,90992
Bola,Solo,90984
Bola,Bola,90984
Bola,Ujungtanah,90984
Bola,Lempong,90984
Bola,Sanreseng Ade,90984
Bola,Pattangngae,90984
Bola,Balielo,90984
Bola,Manurung,90984
Bola,Lattimu,90984
Bola,Pasir Putih,90984
Bola,Rajamawellang,90984
Penrang,Doping,90983
Penrang,Padaelo,90983
Penrang,Temmabarang,90983
Penrang,Penrang,90983
Penrang,Lawesso,90983
Penrang,Benteng,90983
Penrang,Walanga,90983
Penrang,Makmur,90983
Penrang,Tadangpalie,90983
Penrang,Raddae,90983
Gilireng,Gilireng,90954
Gilireng,Mamminasae,90954
Gilireng,Poleonro,90954
Gilireng,Arajang,90954
Gilireng,Lamata,90954
Gilireng,Paselloreng,90954
Gilireng,Alausalo,90954
Gilireng,Polewalie,90954
Gilireng,Abbatireng,90954
Keera,Ballaere,90993
Keera,Awota,90993
Keera,Keera,90993
Keera,Lalliseng,90993
Keera,Paojepe,90993
Keera,Inrello,90993
Keera,Pattirolokka,90993
Keera,Awo,90993
Keera,Ciromanie,90993
Keera,Labawang,90993
Panca Lautang,Bilokka,91672
Panca Lautang,Lajonga,91672
Panca Lautang,Wanio,91672
Panca Lautang,Wanio Timoreng,91672
Panca Lautang,Corawali,91672
Panca Lautang,Lise,91672
Panca Lautang,Bapangi,91672
Panca Lautang,Alesalewo,91672
Panca Lautang,Cenrana,91672
Tellu Limpoe,Amparita,91662
Tellu Limpoe,Massepe,91662
Tellu Limpoe,Toddang Pulu,91662
Tellu Limpoe,Pajalele,91662
Tellu Limpoe,Baula,91662
Tellu Limpoe,Arateng,91662
Tellu Limpoe,Teteaji,91662
Tellu Limpoe,Polewali,91662
Tellu Limpoe,Teppo,91662
Watang Pulu,Lawawoi,91661
Watang Pulu,Arawa,91661
Watang Pulu,Bangkai,91661
Watang Pulu,Uluale,91661
Watang Pulu,Batu Lappa,91661
Watang Pulu,Lainungan,91661
Watang Pulu,Carawali,91661
Watang Pulu,Buae,91661
Watang Pulu,Mattirotasi,91661
Watang Pulu,Ciro-Ciroe,91661
Baranti,Baranti,91652
Baranti,Duampanua,91652
Baranti,Benteng,91652
Baranti,Manisa,91652
Baranti,Panreng,91652
Baranti,Passeno,91652
Baranti,Sipodeceng,91652
Baranti,Tonrongnge,91652
Baranti,Tonrong Rijang,91653
Panca Rijang,Rappang,91651
Panca Rijang,Lalebata,91651
Panca Rijang,Maccorawalie,91651
Panca Rijang,Kadidi,91651
Panca Rijang,Timoreng Panua,91651
Panca Rijang,Bulo Wattang,91651
Panca Rijang,Bulo,91651
Panca Rijang,Cipotakari,91651
Kulo,Rijang Panua,91653
Kulo,Kulo,91653
Kulo,Maddenra,91653
Kulo,Mario,91653
Kulo,Bina Baru,91653
Kulo,Abbokongang,91653
Maritengngae,Pangkajene,91611
Maritengngae,Lautang Benteng,91611
Maritengngae,Majjelling,91611
Maritengngae,Wala,91611
Maritengngae,Lakessi,91611
Maritengngae,Rijang Pittu,91611
Maritengngae,Majjelling Watang,91611
Maritengngae,Sereang,91615
Maritengngae,Kanie,91611
Maritengngae,Allakuang,91611
Maritengngae,Tanete,91611
Maritengngae,Takkalasi,91611
Watang Sidenreng,Empagae,91613
Watang Sidenreng,Sidenreng,91682
Watang Sidenreng,Kanyuara,91613
Watang Sidenreng,Mojong,91614
Watang Sidenreng,Damai,91616
Watang Sidenreng,Talumae,91613
Watang Sidenreng,Aka-akae,91613
Watang Sidenreng,Talawe,91613
Dua Pitue,Tanru Tedong,91681
Dua Pitue,Salomalori,91681
Dua Pitue,Kalosi,91681
Dua Pitue,Padangloang,91681
Dua Pitue,Kalosi Alau,91681
Dua Pitue,Bila,91681
Dua Pitue,Padangloang Alau,91681
Dua Pitue,Salobukkang,91681
Dua Pitue,Taccimpo,91681
Dua Pitue,Kampale,91681
Pitu Riawa,Lancirang,91683
Pitu Riawa,PongrangaE,91683
Pitu Riawa,Ajubissue,91683
Pitu Riawa,Otting,91683
Pitu Riawa,Bulucenrana,91683
Pitu Riawa,Betao,91683
Pitu Riawa,Anabannae,91683
Pitu Riawa,Betao Riase,91683
Pitu Riawa,Dongi,91683
Pitu Riawa,Lasiwala,91683
Pitu Riawa,Sumpang Mango,91683
Pitu Riawa,Kalempang,91683
Pitu Riase,Batu,91691
Pitu Riase,Compong,91691
Pitu Riase,Belawae,91691
Pitu Riase,Botto,91691
Pitu Riase,Bila Riase,91691
Pitu Riase,Bola Bulu,91691
Pitu Riase,Tana Toro,91691
Pitu Riase,Lombo,91691
Pitu Riase,Lagading,91691
Pitu Riase,Dengeng-Dengeng,91691
Pitu Riase,Buntu Buangin,91691
Pitu Riase,Leppangeng,91691
Mattiro Sompe,Langnga,91261
Mattiro Sompe,Pallameang,91261
Mattiro Sompe,Massulowalie,91261
Mattiro Sompe,Mattombong,91261
Mattiro Sompe,Mattongang Tongang,91261
Mattiro Sompe,Patobong,91261
Mattiro Sompe,Samaenre,91261
Mattiro Sompe,Mattiro Tasi,91261
Mattiro Sompe,Siwolong Polong,91261
Suppa,Watang Suppa,91273
Suppa,Tellumpanua,91273
Suppa,Lero,91273
Suppa,Watang Pulu,91273
Suppa,Maritengngae,91273
Suppa,Tasiwalie,91273
Suppa,Wiring Tasi,91273
Suppa,Lotang Salo,91273
Suppa,Ujung Labuang,91273
Suppa,Polewali,91273
Mattiro Bulu,Manarang,91271
Mattiro Bulu,Padaidi,91271
Mattiro Bulu,Pananrang,91271
Mattiro Bulu,Padakkalawa,91271
Mattiro Bulu,Marannu,91271
Mattiro Bulu,Alitta,91271
Mattiro Bulu,Padaelo,91271
Mattiro Bulu,Bunga,91271
Mattiro Bulu,Makkawaru,91271
Watang Sawitto,Jaya,91213
Watang Sawitto,Sawitto,91211
Watang Sawitto,Macorawalie,91212
Watang Sawitto,Penrang,91219
Watang Sawitto,Salo,91216
Watang Sawitto,Bentengnge,91221
Watang Sawitto,Sipatokkong,91218
Watang Sawitto,Siparappe,91217
Patampanua,Benteng,91252
Patampanua,Teppo,91252
Patampanua,Tonyamang,91252
Patampanua,Maccirinna,91252
Patampanua,Leppangang,91252
Patampanua,Malimpung,91252
Patampanua,Mattiro Ade,91252
Patampanua,Sipatuo,91252
Patampanua,Padang Loang,91252
Patampanua,Pincara,91252
Patampanua,Masolo,91252
Duampanua,Pekkabata,91251
Duampanua,Tatae,91251
Duampanua,Lampa,91251
Duampanua,Data,91251
Duampanua,Bittoeng,91251
Duampanua,Kaballangang,91251
Duampanua,Paria,91251
Duampanua,Kaliang,91251
Duampanua,Buttu Sawe,91251
Duampanua,Maroneng,91251
Duampanua,Katomporang,91251
Duampanua,Bungi,91251
Duampanua,Massewae,91251
Duampanua,Bababinanga,91251
Duampanua,Barugae,91251
Lembang,Tadokkong,91254
Lembang,Betteng,91254
Lembang,Binanga Karaeng,91254
Lembang,Rajang,91254
Lembang,Letta,91254
Lembang,Ulu Saddang,91254
Lembang,Suppirang,91254
Lembang,Basseang,91254
Lembang,Kariango,91254
Lembang,Benteng Paremba,91254
Lembang,Pakeng,91254
Lembang,Lembang Mesakada,91254
Lembang,Sali Sali,91254
Lembang,Sabbang Paru,91254
Lembang,Bakaru,91254
Lembang,Pangaparang,91254
Cempa,Cempa,91262
Cempa,Mangki,91262
Cempa,Mattunru Tunrue,91262
Cempa,Sikkuale,91262
Cempa,Tadang Palie,91262
Cempa,Salipolo,91262
Cempa,Tanra Tuo,91262
Tiroang,Pammase,91256
Tiroang,Marawi,91256
Tiroang,Fakkie,91256
Tiroang,Tiroang,91256
Tiroang,Mattiro Deceng,91256
Tiroang,Samaturue,91256
Lanrisang,Lanrisang,91272
Lanrisang,Samaulue,91272
Lanrisang,Mallongi-longi,91272
Lanrisang,Amassangang,91272
Lanrisang,Barang Palie,91272
Lanrisang,Waetuoe,91272
Lanrisang,Lerang,91272
Paleteang,Pacongang,91215
Paleteang,Macinnae,91214
Paleteang,Temmassarangnge,91213
Paleteang,Mamminasae,91215
Paleteang,Laleng Bata,91215
Paleteang,Benteng Sawitto,91215
Batulappa,Kassa,91253
Batulappa,Batulappa,91253
Batulappa,Tapporang,91253
Batulappa,Kaseralau,91253
Batulappa,Watang Kassa,91253
Maiwa,Bangkala,91760
Maiwa,Pattondon Salu,91760
Maiwa,Tuncung,91760
Maiwa,Pasang,91760
Maiwa,Salodua,91760
Maiwa,Batu Mila,91760
Maiwa,Puncak Harapan,91760
Maiwa,Palakka,91760
Maiwa,Tapong,91760
Maiwa,Mangkawani,91760
Maiwa,Botto Malangga,91760
Maiwa,Boiya,91760
Maiwa,Matajang,91760
Maiwa,Baringin,91760
Maiwa,Lebani,91760
Maiwa,Limbuang,91760
Maiwa,Paladang,91760
Maiwa,Pariwang,91760
Maiwa,Kaluppang,91760
Maiwa,Ongko,91760
Maiwa,Tanete,91760
Maiwa,Labuku,91760
Enrekang,Galonta,91712
Enrekang,Juppandang,91711
Enrekang,Puserren,91711
Enrekang,Lewaja,91711
Enrekang,Leoran,91711
Enrekang,Tuara,91711
Enrekang,Ranga,91711
Enrekang,Buttu Batu,91711
Enrekang,Tokkonan,91711
Enrekang,Karueng,91711
Enrekang,Tallu Bamba,91711
Enrekang,Tungka,91711
Enrekang,Kaluppini,91711
Enrekang,Tobalu,91711
Enrekang,Cemba,91711
Enrekang,Temban,91711
Enrekang,Rosoan,91711
Enrekang,Lembang,91711
Baraka,Baraka,91753
Baraka,Tomenawa,91753
Baraka,Balla,91753
Baraka,Banti,91753
Baraka,Bontongan,91753
Baraka,Salukanan,91753
Baraka,Parinding,91753
Baraka,Tirowali,91753
Baraka,Pepandungan,91753
Baraka,Kendenan,91753
Baraka,Perangian,91753
Baraka,Janggurara,91753
Baraka,Kadingeh,91753
Baraka,Bonebone,91753
Baraka,Pandung Batu,91753
Anggeraja,Lakawan,91752
Anggeraja,Tanete,91752
Anggeraja,Mataran,91752
Anggeraja,Bamba Puang,91752
Anggeraja,Siambo,91752
Anggeraja,Mampu,91752
Anggeraja,Pekalobean,91752
Anggeraja,Singki,91752
Anggeraja,Salu Dewata,91752
Anggeraja,Tindalun,91752
Anggeraja,Bubun Lamba,91752
Anggeraja,Tampo,91752
Anggeraja,Batunoni,91752
Anggeraja,Saruran,91752
Anggeraja,Mendatte,91752
Alla,Kambiolangi,91754
Alla,Kalosi,91754
Alla,Buntu Sugi,91754
Alla,Mata Allo,91754
Alla,Sumillan,91754
Alla,Pana,91754
Alla,Taulo,91754
Alla,Bolang,91754
Bungin,Bungin,91761
Bungin,Talang Rilau,91761
Bungin,Baruka,91761
Bungin,Sawitto,91761
Bungin,Bulo,91761
Bungin,Banua,91761
Cendana,Cendana,91711
Cendana,Taulan,91711
Cendana,Pinang,91711
Cendana,Malalin,91711
Cendana,Karrang,91711
Cendana,Lebang,91711
Cendana,Pundi Lemo,91711
Curio,Sangiepongan,91756
Curio,Buntu Barana,91756
Curio,Buntu Pema,91756
Curio,Parombean,91756
Curio,Tallung Ura,91756
Curio,Pebaloran,91756
Curio,Curio,91756
Curio,Mekkala,91756
Curio,Sumbang,91756
Curio,Mandalan,91756
Curio,Salassa,91756
Malua,Malua,91751
Malua,Bonto,91751
Malua,Tallung Tondok,91751
Malua,Rante Mario,91751
Malua,Tangru,91751
Malua,Kolai,91751
Malua,Dulang,91751
Malua,Buntu Batuan,91751
Buntu Batu,Pasui,91750
Buntu Batu,Eran Batu,91750
Buntu Batu,Latimojong,91750
Buntu Batu,Buntu Mondong,91750
Buntu Batu,Ledan,91750
Buntu Batu,Lunjen,91750
Buntu Batu,Langda,91750
Buntu Batu,Potok Ullin,91750
Masalle,Masalle,91757
Masalle,Mundan,91757
Masalle,Buntu Sarong,91757
Masalle,Rampunan,91757
Masalle,Tongkonan Basse,91757
Baroko,Baroko,91755
Baroko,Benteng Alla,91755
Baroko,Benteng Alla Utara,91755
Baroko,Tongko,91755
Baroko,Patongloan,91755
Basse Sangtempe,Kanna,91990
Basse Sangtempe,Kanna Utara,91990
Basse Sangtempe,Tabi,91990
Basse Sangtempe,Bolu,91990
Basse Sangtempe,Lange,91990
Basse Sangtempe,Sinaji,91990
Basse Sangtempe,Mappetajang,91990
Basse Sangtempe,Andulan,91990
Basse Sangtempe,Buntu Batu,91990
Basse Sangtempe,Ledan,91990
Basse Sangtempe,Lissaga,91990
Larompong,Larompong,91997
Larompong,Rantebelu,91997
Larompong,Komba,91997
Larompong,Lumaring,91997
Larompong,Binturu,91997
Larompong,Bilante,91997
Larompong,Rante Alang,91997
Larompong,Riwang,91997
Larompong,Buntu Matabing,91997
Larompong,Bukit Sutra,91997
Larompong,Riwang Selatan,91997
Larompong,Komba Selatan,91997
Larompong,Buntu Pasik,91997
Suli,Suli,91985
Suli,Murante,91985
Suli,Malela,91985
Suli,Botta,91985
Suli,Cimpu,91985
Suli,Buntu Kunyi,91985
Suli,Padang Lambe,91985
Suli,Kasiwiang,91985
Suli,Cakkeawo,91985
Suli,Lempopacci,91985
Suli,Towondu,91985
Suli,Cimpu Utara,91985
Suli,Papakaju,91985
Bajo,Bajo,91995
Bajo,Rumaju,91995
Bajo,Sampa,91995
Bajo,Pangi,91995
Bajo,Tallang Bulawang,91995
Bajo,Jambu,91995
Bajo,Saga,91995
Bajo,Sumabu,91995
Bajo,Balla,91995
Bajo,Langkiddi,91995
Bajo,Samulang,91995
Bajo,Buntu Babang,91995
Bua Ponrang,Noling,91993
Bua Ponrang,Tanjong,91993
Bua Ponrang,Buntu Batu,91993
Bua Ponrang,Tampumia,91993
Bua Ponrang,Padang Tuju,91993
Bua Ponrang,Padang Kamburi,91993
Bua Ponrang,Malenggang,91993
Bua Ponrang,Balutan,91993
Bua Ponrang,Saluinduk,91993
Walenrang,Bulo,91950
Walenrang,Tombang,91950
Walenrang,Lalong,91950
Walenrang,Harapan,91950
Walenrang,Barammamase,91950
Walenrang,Walenrang,91950
Walenrang,Saragi,91950
Walenrang,Batusitanduk,91950
Walenrang,Kalibamamase,91950
Belopa,Tampumia Radda,91983
Belopa,Tanamanai,91983
Belopa,Senga,91983
Belopa,Balo-Balo,91983
Belopa,Kurrusumanga,91983
Belopa,Belopa,91983
Belopa,Senga Selatan,91983
Belopa,Balubu,91983
Belopa,Pasamai,91983
Bua,Sakti,91991
Bua,Barowa,91991
Bua,Puty,91991
Bua,Raja,91991
Bua,Posi,91991
Bua,Karang-Karangan,91991
Bua,Lare-Lare,91991
Bua,Lengkong,91991
Bua,Tiromanda,91991
Bua,Tana Rigella,91991
Bua,Bukit Harapan,91991
Bua,Padang Kalua,91991
Bua,Pammesakang,91991
Bua,Pabbaresseng,91991
Bua,Toddopuli,91991
Lamasi,Lamasi,91952
Lamasi,Salujambu,91952
Lamasi,Wiwitan,91952
Lamasi,Setiarejo,91952
Lamasi,Pongsamelung,91952
Lamasi,Padang Kalua,91952
Lamasi,Wiwitan Timur,91952
Larompong Selatan,Bone Pute,91998
Larompong Selatan,Temboe,91998
Larompong Selatan,Sampano,91998
Larompong Selatan,Babang,91998
Larompong Selatan,Batulappa,91998
Larompong Selatan,Malewong,91998
Larompong Selatan,Salusana,91998
Larompong Selatan,Dadeko,91998
Larompong Selatan,Gandang Batu,91998
Ponrang,Padang Subur,91999
Ponrang,Padang Sappa,91999
Ponrang,Tirowali,91999
Ponrang,Mario,91999
Ponrang,Muladimeng,91999
Ponrang,Buntu Kamiri,91999
Ponrang,Tumale,91999
Ponrang,Buntu Nanna,91999
Ponrang,Tampa,91999
Ponrang,Parekaju,91999
Latimojong,Rante Balla,91921
Latimojong,Kadundung,91921
Latimojong,Ulusalu,91921
Latimojong,Lambanan,91921
Latimojong,Tabang,91921
Latimojong,Boneposi,91921
Latimojong,Pangi,91921
Latimojong,Pajang,91921
Latimojong,Buntu Sarek,91921
Latimojong,Tibussan,91921
Kamanre,Cilallang,91994
Kamanre,Kamanre,91994
Kamanre,Tabbaja,91994
Kamanre,Libukang,91994
Kamanre,Wara,91994
Kamanre,Salu Paremang,91994
Kamanre,Salu Paremang Selatan,91994
Kamanre,Bunga Eja,91994
Belopa Utara,Sabe,91984
Belopa Utara,Pammanu,91984
Belopa Utara,Lamunre,91984
Belopa Utara,Lauwa,91984
Belopa Utara,Seppong,91984
Belopa Utara,Paconne,91984
Belopa Utara,Lebani,91984
Belopa Utara,Lamunre Tengah,91984
Walenrang Barat,Ilan Batu,91951
Walenrang Barat,Ilan Batu Uru,91951
Walenrang Barat,Lempe Pasang,91952
Walenrang Barat,Lamasi Hulu,91952
Walenrang Barat,Lempe,91952
Walenrang Barat,Lewandi,91952
