subDistrict,name,postal_code
Sinembah Tanjung Muda Hilir,Sumbul,20363
Sinembah Tanjung Muda Hilir,Tadukan Raga,20363
Sinembah Tanjung Muda Hilir,Limau Mungkur,20363
Sinembah Tanjung Muda Hilir,Negara Beringin,20363
Sinembah Tanjung Muda Hilir,Lau Barus Baru,20363
Sinembah Tanjung Muda Hilir,Juma Tombak,20363
Sinembah Tanjung Muda Hilir,Siguci,20363
Sinembah Tanjung Muda Hilir,Kuta Jurung,20363
Sinembah Tanjung Muda Hilir,Tala Peta,20363
Sinembah Tanjung Muda Hilir,Lau Rakit,20363
Sinembah Tanjung Muda Hilir,Penungkiren,20363
Sinembah Tanjung Muda Hilir,Rambai,20363
Sinembah Tanjung Muda Hilir,Lau Rempak,20363
Bangun Purba,Bah Perak,20581
Bangun Purba,Bandar Kwala,20581
Bangun Purba,Bah Balua,20581
Bangun Purba,Bandar Gugung,20581
Bangun Purba,Bandar Meriah,20581
Bangun Purba,Batu Gingging,20581
Bangun Purba,Bangun Purba,20581
Bangun Purba,Bangun Purba Tengah,20581
Bangun Purba,Begerpang,20581
Bangun Purba,Batu Rata,20581
Bangun Purba,Cimahi,20581
Bangun Purba,Damak Maliho,20581
Bangun Purba,Greahan,20581
Bangun Purba,Marombun Ujung Jawi,20581
Bangun Purba,Marombun Barat,20581
Bangun Purba,Mabar,20581
Bangun Purba,Perguroan,20581
Bangun Purba,Rumah Deleng,20581
Bangun Purba,Sibaganding,20581
Bangun Purba,Sialang,20581
Bangun Purba,Sukaluwei,20581
Bangun Purba,Tanjung Purba,20581
Bangun Purba,Urung Ganjang,20581
Bangun Purba,Ujung Rambe,20581
Galang,Galang Kota,20585
Galang,Tanjung Gusti,20585
Galang,Baru Titi Besi,20585
Galang,Bandar Kuala,20585
Galang,Batu Lokong,20585
Galang,Galang Suka,20585
Galang,Galang Barat,20585
Galang,Jaharun A,20585
Galang,Jaharun B,20585
Galang,Juhar Baru,20585
Galang,Kramat Gajah,20585
Galang,Kotasan,20585
Galang,Kotangan,20585
Galang,Kelapa Satu,20585
Galang,Nogorejo,20585
Galang,Paku,20585
Galang,Petumbukan,20585
Galang,Petangguhan,20585
Galang,Pisang Pala,20585
Galang,Paya Itik,20585
Galang,Pulo Tagor Baru,20585
Galang,Paya Kuda,20585
Galang,Paya Sampir,20585
Galang,Sei Putih,20585
Galang,Sei Karang,20585
Galang,Tanah Abang,20585
Galang,Timbang Deli,20585
Galang,Tanah Merah,20585
Galang,Tanjung Siporkis,20585
Sinembah Tanjung Muda Hulu,Tiga Juhar,20582
Sinembah Tanjung Muda Hulu,Tanjung Bampu,20582
Sinembah Tanjung Muda Hulu,Rumah Rih,20582
Sinembah Tanjung Muda Hulu,Liang Muda,20582
Sinembah Tanjung Muda Hulu,Durian IV Mbelang,20582
Sinembah Tanjung Muda Hulu,Tanah Gara Hulu,20582
Sinembah Tanjung Muda Hulu,Gunung Manumpak A,20582
Sinembah Tanjung Muda Hulu,Bah Bah Buntu,20582
Sinembah Tanjung Muda Hulu,Tanjung Muda,20582
Sinembah Tanjung Muda Hulu,Tanjung Raja,20582
Sinembah Tanjung Muda Hulu,Kuta Mbelin,20582
Sinembah Tanjung Muda Hulu,Rumah Sumbul,20582
Sinembah Tanjung Muda Hulu,Ranggit-git,20582
Sinembah Tanjung Muda Hulu,Liang Pematang,20582
Sinembah Tanjung Muda Hulu,Gunung Manumpak B,20582
Sinembah Tanjung Muda Hulu,Rumah Lengo,20582
Sinembah Tanjung Muda Hulu,Sipinggan,20582
Sinembah Tanjung Muda Hulu,Tanjung Timur,20582
Sinembah Tanjung Muda Hulu,Durian Tinggung,20582
Sinembah Tanjung Muda Hulu,Sibunga Bunga Hilir,20582
Patumbak,Lantasan Baru,20361
Patumbak,Patumbak I,20361
Patumbak,Patumbak II,20361
Patumbak,Lantasan Lama,20361
Patumbak,Sigara-gara,20361
Patumbak,Marindal I,20361
Patumbak,Marindal II,20361
Patumbak,Patumbak Kampung,20361
Deli Tua,Deli Tua,20355
Deli Tua,Deli Tua Timur,20355
Deli Tua,Deli Tua Barat,20355
Deli Tua,Kedai Durian,20355
Deli Tua,Suka Makmur,20355
Deli Tua,Mekar Sari,20355
Sunggal,Sei Semayang,20351
Sunggal,Lalang,20351
Sunggal,Puji Mulyo,20351
Sunggal,Paya Geli,20351
Sunggal,Mulio Rejo,20351
Sunggal,Purwodadi,20351
Sunggal,Sumber Melati Diski,20351
Sunggal,Tanjung Gusta,20351
Sunggal,Helvetia,20351
Sunggal,Medan Krio,20351
Sunggal,Sei Mencirim,20351
Sunggal,Sukamaju,20351
Sunggal,Sunggal Kanan,20351
Sunggal,Serbajadi,20351
Sunggal,Telaga Sari,20351
Sunggal,Tanjung Selamat,20351
Sunggal,Sei Beras Sekata,20351
Hamparan Perak,Hamparan Perak,20374
Hamparan Perak,Sei Baharu,20374
Hamparan Perak,Klumpang Kebun,20374
Hamparan Perak,Klumpang Kampung,20374
Hamparan Perak,Klambir Lima Kampung,20374
Hamparan Perak,Tandam Hulu II,20374
Hamparan Perak,Klambir,20374
Hamparan Perak,Selemak,20374
Hamparan Perak,Klambir Lima Kebun,20374
Hamparan Perak,Sialang Muda,20374
Hamparan Perak,Paya Bakung,20374
Hamparan Perak,Tandem Hulu I,20374
Hamparan Perak,Tandem Hilir I,20374
Hamparan Perak,Tandam Hilir II,20374
Hamparan Perak,Kota Datar,20374
Hamparan Perak,Bulu Cina,20374
Hamparan Perak,Kota Rantang,20374
Hamparan Perak,Paluh Manan,20374
Hamparan Perak,Lama,20374
Hamparan Perak,Paluh Kurau,20374
Labuhan Deli,Helvetia,20373
Labuhan Deli,Manunggal,20373
Labuhan Deli,Pematang Johar,20373
Labuhan Deli,Karang Gading,20373
Labuhan Deli,Telaga Tujuh,20373
Percut Sei Tuan,Kenangan,20371
Percut Sei Tuan,Kenangan Baru,20371
Percut Sei Tuan,Pematang Lalang,20371
Percut Sei Tuan,Sambirejo Timur,20371
Percut Sei Tuan,Kolam,20371
Percut Sei Tuan,Percut,20371
Percut Sei Tuan,Laut Dendang,20371
Percut Sei Tuan,Tembung,20371
Percut Sei Tuan,Cinta Rakyat,20371
Percut Sei Tuan,Amplas,20371
Percut Sei Tuan,Saentis,20371
Percut Sei Tuan,Sampali,20371
Percut Sei Tuan,Bandar Khalipah,20371
Percut Sei Tuan,Bandar Klippa,20371
Percut Sei Tuan,Tanjung Selamat,20371
Percut Sei Tuan,Tanjung Rejo,20371
Percut Sei Tuan,Medan Estate,20371
Percut Sei Tuan,Cinta Damai,20371
Percut Sei Tuan,Bandar Setia,20371
Percut Sei Tuan,Sei Rotan,20371
Batang Kuis,Sena,20372
Batang Kuis,Tumpatan Nibung,20372
Batang Kuis,Tanjung Sari,20372
Batang Kuis,Baru,20372
Batang Kuis,Batangkuis Pekan,20372
Batang Kuis,Sidodadi,20372
Batang Kuis,Bintang Meriah,20372
Batang Kuis,Bakaran Batu,20372
Batang Kuis,Paya Gambar,20372
Batang Kuis,Mesjid,20372
Batang Kuis,Sugiharjo,20372
Lubuk Pakam,Lubuk Pakam I,II,20511
Lubuk Pakam,Lubuk Pakam III,20516
Lubuk Pakam,Paluh Kemiri,20513
Lubuk Pakam,Cemara,20517
Lubuk Pakam,Syahmad,20515
Lubuk Pakam,Petapahan,20514
Lubuk Pakam,Lubuk Pakam Pekan,20512
Lubuk Pakam,Sekip,20517
Lubuk Pakam,Pagar Jati,20518
Lubuk Pakam,Tanjung Garbus I,20511
Lubuk Pakam,Pasar Melintang,20518
Lubuk Pakam,Pagar Merbau III,20515
Lubuk Pakam,Bakaran Batu,20511
Pagar Merbau,Tanjung Mulia,20551
Pagar Merbau,Purwodadi,20551
Pagar Merbau,Sidodadi Batu 8,20551
Pagar Merbau,Suka Mulia,20551
Pagar Merbau,Jati Rejo,20551
Pagar Merbau,Pagar Merbau I,20551
Pagar Merbau,Pagar Merbau II,20551
Pagar Merbau,Sidoharjo-I Pasar Miring,20551
Pagar Merbau,Sidoharjo-I Jati Baru,20551
Pagar Merbau,Bandar Dolok,20551
Pagar Merbau,Tanjung Garbus II,20551
Pagar Merbau,Tanjung Garbus Kampung,20551
Pagar Merbau,Perbarakan,20551
Pagar Merbau,Sukamandi Hilir,20551
Pagar Merbau,Sukamandi Hulu,20551
Pagar Merbau,Sumberejo,20551
Pantai Labu,Sei Tuan,20553
Pantai Labu,Tengah,20553
Pantai Labu,Bagan Serdang,20553
Pantai Labu,Rantau Panjang,20553
Pantai Labu,Rugemuk,20553
Pantai Labu,Kubah Sentang,20553
Pantai Labu,Pantai Labu Pekan,20553
Pantai Labu,Pantai Labu Baru,20553
Pantai Labu,Ramunia 1,20553
Pantai Labu,Ramunia 2,20553
Pantai Labu,Perkebunan Ramunia,20553
Pantai Labu,Denai Lama,20553
Pantai Labu,Denai Kuala,20553
Pantai Labu,Denai Sarang Burung,20553
Pantai Labu,Binjai Bakung,20553
Pantai Labu,Paluh Sibaji,20553
Pantai Labu,Kelambir,20553
Pantai Labu,Durian,20553
Pantai Labu,Pematang Biara,20553
Beringin,Serdang,20552
Beringin,Sidourip,20552
Beringin,Aras Kabu,20552
Beringin,Pasar VI Kuala Namu,20552
Beringin,Emplasmen Kuala Namu,20552
Beringin,Pasar V Kebun Kelapa,20552
Beringin,Beringin,20552
Beringin,Sidoarjo II Ramunia,20552
Beringin,Karang Anyar,20552
Beringin,Sidodadi Ramunia,20552
Beringin,Tumpatan,20552
Siantar,Silampuyang,21151
Siantar,Marihat Baris,21151
Siantar,Dolok Marlawan,21151
Siantar,Rambung Merah,21151
Siantar,Silou Manik,21151
Siantar,Sejahtera,21151
Siantar,Siantar Estate,21151
Siantar,Karang Bangun,21151
Siantar,Nusa Harapan,21151
Siantar,Sitalasari,21151
Siantar,Lestari Indah,21151
Siantar,Laras Dua,21151
Siantar,Dolok Hataran,21151
Siantar,Pantoan Maju,21151
Siantar,Pamatang Simalungun,21151
Siantar,Silau Malaha,21151
Siantar,Pamatang Silampuyang,21151
Gunung Malela,Dolog Malela,21175
Gunung Malela,Senio,21175
Gunung Malela,Pamatang Asilom,21175
Gunung Malela,Serapuh,21175
Gunung Malela,Margo Mulyo,21175
Gunung Malela,Silulu,21175
Gunung Malela,Silou Malela,21175
Gunung Malela,Bandar Siantar,21175
Gunung Malela,Pamatang Gajing,21175
Gunung Malela,Bangun,21175
Gunung Malela,Malela,21175
Gunung Malela,Bukit Maraja,21175
Gunung Malela,Pamatang Sahkuda,21175
Gunung Malela,Marihat Bukit,21175
Gunung Malela,Sahkuda Bayu,21175
Gunung Malela,Lingga,21175
Gunung Maligas,Silou Bayu,21176
Gunung Maligas,Karang Anyer,21176
Gunung Maligas,Karang Rejo,21176
Gunung Maligas,Karang Sari,21176
Gunung Maligas,Tumorang,21176
Gunung Maligas,Rabuhit,21176
Gunung Maligas,Huta Dipar,21176
Gunung Maligas,Ganjing,21176
Gunung Maligas,Bandar Malela,21176
Panei,Panei Tongah,21161
Panei,Janggir Leto,21161
Panei,Simpang Pane Raya,21161
Panei,Siborna,21161
Panei,Sipoldas,21161
Panei,Bangun Rakyat,21161
Panei,Sigodang,21161
Panei,Sigodang Barat,21161
Panei,Bah Bolon Tongah,21161
Panei,Mekar Sari Raya,21161
Panei,Simantin Pane Dame,21161
Panei,Simpang Raya Dasma,21161
Panei,Bangun Das Mariah,21161
Panei,Bangun Sitolu Bah,21161
Panei,Bah Liran Siborna,21161
Panei,Nauli Baru,21161
Panei,Rawang Pardomuan Nauli,21161
Panombeian Panei,Panombeian,21165
Panombeian Panei,Pamatang Panombeian,21165
Panombeian Panei,Nagori Bosar,21165
Panombeian Panei,Marjandi,21165
Panombeian Panei,Simpang Panei,21165
Panombeian Panei,Talun Kondot,21165
Panombeian Panei,Simbolon Tengkoh,21165
Panombeian Panei,Pamatang Panei,21165
Panombeian Panei,Marjandi Pisang,21165
Panombeian Panei,Banuh Raya,21165
Panombeian Panei,Rukun Mulyo,21165
Jorlang Hataran,Tiga Balata,21172
Jorlang Hataran,Kasindir,21172
Jorlang Hataran,Sibunga Bunga,21172
Jorlang Hataran,Jorlang Hataran,21172
Jorlang Hataran,Bah Sampuran,21172
Jorlang Hataran,Bah Birong Ulu,21172
Jorlang Hataran,Pinang Ratus,21172
Jorlang Hataran,Dolok Marlawan,21172
Jorlang Hataran,Panombean Hutaurung,21172
Jorlang Hataran,Dipar Hataran,21172
Jorlang Hataran,Pagar Pinang,21172
Jorlang Hataran,Dolok Parriasan,21172
Jorlang Hataran,Parmonangan,21172
Raya Kahean,Sindar Raya,21156
Raya Kahean,Sambosar Raya,21156
Raya Kahean,Panduman,21156
Raya Kahean,Ambarokan Panei Raya,21156
Raya Kahean,Bah Tonang,21156
Raya Kahean,Bah Bulian,21156
Raya Kahean,Bangun Raya,21156
Raya Kahean,Durian Banggal,21156
Raya Kahean,Sorba Dolog,21156
Raya Kahean,Gunung Datas,21156
Raya Kahean,Puli Buah,21156
Raya Kahean,Banu Raya,21156
Raya Kahean,Marubun Siboras,21156
Raya Kahean,Banjaran,21156
Bosar Maligas,Bosar Maligas,21183
Bosar Maligas,Parbutaran,21183
Bosar Maligas,Mayang,21183
Bosar Maligas,Boluk,21183
Bosar Maligas,Sei Mangkei,21183
Bosar Maligas,Gunung Bayu,21183
Bosar Maligas,Talun Saragih,21183
Bosar Maligas,Dusun Pengkolan,21183
Bosar Maligas,Sei Torop,21183
Bosar Maligas,Marihat Tanjung,21183
Bosar Maligas,Marihat Butar,21183
Bosar Maligas,Teladan,21183
Bosar Maligas,Adil Makmur,21183
Bosar Maligas,Tempel Jaya,21183
Bosar Maligas,Sidomulyo,21183
Bosar Maligas,Mekar Rejo,21183
Bosar Maligas,Nanggar Bayu,21183
Sidamanik,Sarimatondang,21171
Sidamanik,Bah Butong I,21171
Sidamanik,Sidamanik,21171
Sidamanik,Ambarisan,21171
Sidamanik,Tiga Bolon,21171
Sidamanik,Bah Butong II,21171
Sidamanik,Bahal Gajah,21171
Sidamanik,Manik Hataran,21171
Sidamanik,Mekar Sidamanik,21171
Sidamanik,Manik Maraja,21171
Sidamanik,Bah Biak,21171
Sidamanik,Birong Ulu Manriah,21171
Sidamanik,Kebun Sayur Bah Butong,21171
Sidamanik,Manik Rambung,21171
Sidamanik,Bukit Rejo,21171
Pamatang Sidamanik,Sipolha Horisan,21188
Pamatang Sidamanik,Sait Buttu Saribu,21188
Pamatang Sidamanik,Pamatang Sidamanik,21188
Pamatang Sidamanik,Sarimattin,21188
Pamatang Sidamanik,Bandar Manik,21188
Pamatang Sidamanik,Jorlang Huluan,21188
Pamatang Sidamanik,Sihaporas,21188
Pamatang Sidamanik,Pematang Tambun Raya,21188
Pamatang Sidamanik,Simantin,21188
Pamatang Sidamanik,Gorak,21188
Tanah Jawa,Pematang Tanah Jawa,21181
Tanah Jawa,Tanjung Pasir,21181
Tanah Jawa,Totap Majawa,21181
Tanah Jawa,Balimbingan,21181
Tanah Jawa,Baja Dolok,21181
Tanah Jawa,Bosar Galugur,21181
Tanah Jawa,Bah Jambi II,21181
Tanah Jawa,Bah Kisat,21181
Tanah Jawa,Panombeian Marjanji,21181
Tanah Jawa,Muara Mulia,21181
Tanah Jawa,Pardamean Asih,21181
Tanah Jawa,Mekar Mulia,21181
Tanah Jawa,Maligas Tongah,21181
Tanah Jawa,Marubun Jaya,21181
Tanah Jawa,Pagar Jambi,21181
Tanah Jawa,Baliju,21181
Tanah Jawa,Bayu Bagasan,21181
Tanah Jawa,Bah Jambi III,21181
Tanah Jawa,Parbalogan,21181
Tanah Jawa,Marubun Bayu,21181
Hatonduhan,Buntu Bayu,21178
Hatonduhan,Bosar Nauli,21178
Hatonduhan,Tangga Batu,21178
Hatonduhan,Buntu Turunan,21178
Hatonduhan,Saribu Asih,21178
Hatonduhan,Jawa Tongah,21178
Hatonduhan,Tonduhan,21178
Hatonduhan,Parhundalian Jawa Dipar,21178
Hatonduhan,Jawa Tongah II,21178
Dolok Panribuan,Negeri Dolok,21173
Dolok Panribuan,Dolok Parmonangan,21173
Dolok Panribuan,Dolok Tomuan,21173
Dolok Panribuan,Marihat Dolok,21173
Dolok Panribuan,Tiga Dolok,21173
Dolok Panribuan,Ujung Bondar,21173
Dolok Panribuan,Marihat Raja,21173
Dolok Panribuan,Bandar Dolok,21173
Dolok Panribuan,Gunung Mariah,21173
Dolok Panribuan,Siatasan,21173
Dolok Panribuan,Marihat Marsada,21173
Dolok Panribuan,Pondok Buluh,21173
Dolok Panribuan,Marihat Pondok,21173
Dolok Panribuan,Lumban Gorat,21173
Dolok Panribuan,Palia Naopat,21173
Purba,Tiga Runggu,21166
Purba,Purba Tongah,21166
Purba,Pematang Purba,21166
Purba,Urung Purba,21166
Purba,Purba Sipinggan,21166
Purba,Hinalang,21166
Purba,Purba Dolok,21166
Purba,Tano Tinggir,21166
Purba,Saribu Jandi,21166
Purba,Huta Raja,21166
Purba,Bandar Sauhur,21166
Purba,Bunga Sampang,21166
Purba,Nagori Tongah,21166
Purba,Urung Pane,21166
Haranggaol Horisan,Haranggaol,21177
Haranggaol Horisan,Nagori Purba,21177
Haranggaol Horisan,Nagori Sihalpe,21177
Haranggaol Horisan,Purba Horisan,21177
Haranggaol Horisan,Purba Pasir,21177
Girsang Sipangan Bolon,Girsang,21174
Girsang Sipangan Bolon,Parapat,21174
Girsang Sipangan Bolon,Tiga Raja,21174
Girsang Sipangan Bolon,Sipangan Bolon,21174
Girsang Sipangan Bolon,Sibaganding,21174
Girsang Sipangan Bolon,Sipangan Bolon Mekar,21174
Dolok Batu Nanggar,Serbelawan,21155
Dolok Batu Nanggar,Aman Sari,21155
Dolok Batu Nanggar,Silenduk,21155
Dolok Batu Nanggar,Bah Tobu,21155
Dolok Batu Nanggar,Bandar Selamat,21155
Dolok Batu Nanggar,Dolok Ilir I,21155
Dolok Batu Nanggar,Dolok Ilir II,21155
Dolok Batu Nanggar,Bahung Kahean,21155
Dolok Batu Nanggar,Dolok Mainu,21155
Dolok Batu Nanggar,Dolok Merangir I,21155
Dolok Batu Nanggar,Dolok Merangir II,21155
Dolok Batu Nanggar,Kahean,21155
Dolok Batu Nanggar,Dolok Tenera,21155
Dolok Batu Nanggar,Dolok Kataran,21155
Dolok Batu Nanggar,Padang Mainu,21155
Dolok Batu Nanggar,Bahung Huluan,21155
Hutabayu Raja,Huta Bayu,21182
Hutabayu Raja,Mariah Hombang,21182
Hutabayu Raja,Pulo Bayu,21182
Hutabayu Raja,Silakkidir,21182
Hutabayu Raja,Raja Maligas,21182
Hutabayu Raja,Dolok Sinumbah,21182
Hutabayu Raja,Maligas Bayu,21182
Hutabayu Raja,Jawa Baru,21182
Hutabayu Raja,Mancuk,21182
Hutabayu Raja,Marihat Mayang,21182
Hutabayu Raja,Bosar Bayu,21182
Hutabayu Raja,Raja Maligas I,21182
Hutabayu Raja,Bahal Batu,21182
Hutabayu Raja,Pokan Baru,21182
Hutabayu Raja,Manrayap Bayu,21182
Hutabayu Raja,Talang Bayu,21182
Jawa Maraja Bah Jambi,Jawa Maraja,21153
Jawa Maraja Bah Jambi,Moho,21153
Jawa Maraja Bah Jambi,Bahalat Bayu,21153
Jawa Maraja Bah Jambi,Mekar Bahalat,21153
Jawa Maraja Bah Jambi,Tanjung Maraja,21153
Jawa Maraja Bah Jambi,Mariah Jambi,21153
Jawa Maraja Bah Jambi,Bah Joga,21153
Jawa Maraja Bah Jambi,Bah Jambi,21153
Dolok Pardamean,Tigaras,21163
Dolok Pardamean,Parik Sabungan,21163
Dolok Pardamean,Sibuntuon,21163
Dolok Pardamean,Dolok Saribu,21163
Dolok Pardamean,Buntu Bayu Panei Raja,21163
Dolok Pardamean,Silabah Jaya,21163
Dolok Pardamean,Togu Domu Nauli,21163
Dolok Pardamean,Sirube-rube Gunung Purba,21163
Dolok Pardamean,Tanjung Saribu,21163
Dolok Pardamean,Sihemun Baru,21163
Dolok Pardamean,Nagori Bayu,21163
Pematang Bandar,Kerasaan I,21186
Pematang Bandar,Pematang Bandar,21186
Pematang Bandar,Purwosari,21186
Pematang Bandar,Talun Madear,21186
Pematang Bandar,Mariah Bandar,21186
Pematang Bandar,Kandangan,21186
Pematang Bandar,Pardomuan Nauli,21186
Pematang Bandar,Purba Ganda,21186
Pematang Bandar,Kerasaan II,21186
Pematang Bandar,Bandar Manis,21186
Pematang Bandar,Wonorejo,21186
Pematang Bandar,Talun Rejo,21186
Pematang Bandar,Purwodadi,21186
Bandar Huluan,Naga Jaya I,21184
Bandar Huluan,Bah Gunung,21184
Bandar Huluan,Bandar Tongah,21184
Bandar Huluan,Dolog Parmonangan,21184
Bandar Huluan,Laras,21184
Bandar Huluan,Naga Jaya II,21184
Bandar Huluan,Tanjung Hataran,21184
Bandar Huluan,Bandar Betsy I,21184
Bandar Huluan,Bandar Betsy II,21184
Bandar Huluan,Naga Soppa,21184
Bandar,Perdagangan I,21184
Bandar,Perdagangan III,21184
Bandar,Pematang Kerasaan,21184
Bandar,Marihat Bandar,21162
Bandar,Nagori Bandar,21184
Bandar,Bandar Rakyat,21184
Bandar,Bandar Pulo,21184
Bandar,Bah Lias,21184
Bandar,Perdagangan II,21184
Bandar,Perlanaan,21184
Bandar,Sugarang Bayu,21184
Bandar,Pem Kerasaan Rejo,21184
Bandar,Timbaan,21184
Bandar,Bandar Jawa,21184
Bandar,Sidotani,21184
Bandar,Landbouw,21184
Bandar Masilam,Bandar Masilam,21185
Bandar Masilam,Lias Baru,21185
Bandar Masilam,Bandar Silou,21185
Bandar Masilam,Panombeian Baru,21185
Bandar Masilam,Gunung Serawan,21185
Bandar Masilam,Bandar Masilam II,21185
Bandar Masilam,Partimbalan,21185
Bandar Masilam,Bandar Tinggi,21185
Bandar Masilam,Bandar Rejo,21185
Bandar Masilam,Bandar Gunung,21185
Silimakuta,Saribu Dolok,21169
Silimakuta,Bangun Mariah,21169
Silimakuta,Purba Sinombah,21169
Silimakuta,Purba Tua,21169
Silimakuta,Purba Tua Baru,21169
Silimakuta,Sinar Baru,21169
Silimakuta,Purba Tua Etek,21169
Dolok Silao,Cingkes,21168
Dolok Silao,Panribuan,21168
Dolok Silao,Saran Padang,21168
Dolok Silao,Mariah Dolok,21168
Dolok Silao,Marubun Lokkung,21168
Dolok Silao,Dolok Mariah,21168
Dolok Silao,Bawang,21168
Dolok Silao,Huta Saing,21168
Dolok Silao,Togur,21168
Dolok Silao,Perasmian,21168
Dolok Silao,Tanjung Purba,21168
Dolok Silao,Silau Marawan,21168
Dolok Silao,Bosi Sinombah,21168
Dolok Silao,Ujung Bawang,21168
Silou Kahean,Simanabun,21157
Silou Kahean,Pardomuan Tongah,21157
Silou Kahean,Nagori Dolok,21157
Silou Kahean,Bandar Maruhur,21157
Silou Kahean,Silou Dunia,21157
Silou Kahean,Dolok Marawa,21157
Silou Kahean,Mariah Buttu,21157
Silou Kahean,Dolok Saribu Bangun,21157
Silou Kahean,Bandar Nagori,21157
Silou Kahean,Silou Paribuan,21157
Silou Kahean,Buttu Bayu,21157
Silou Kahean,Nagori Tani,21157
Silou Kahean,Bah Sarimah,21157
Silou Kahean,Damaritang,21157
Silou Kahean,Sinasih,21157
Silou Kahean,Pardomuan Bandar,21157
Tapian Dolok,Sinaksak,21154
Tapian Dolok,Batu Silangit,21154
Tapian Dolok,Dolok Maraja,21154
Tapian Dolok,Dolok Ulu,21154
Tapian Dolok,Nagur Usang,21154
Tapian Dolok,Dolok Kahean,21154
Tapian Dolok,Naga Dolok,21154
Tapian Dolok,Purbasari,21154
Tapian Dolok,Pematang Dolok Kahean,21154
Tapian Dolok,Negeri Bayu Muslimin,21154
Tapian Dolok,Dolok Simbolon,21154
Raya,Merek Raya,21160
Raya,Dalig Raya,21160
Raya,Sondi Raya,21160
Raya,Pamatang Raya,21160
Raya,Baringin Raya,21160
Raya,Raya Bayu,21160
Raya,Bahapal Raya,21160
Raya,Siporkas,21160
Raya,Sihubu Raya,21160
Raya,Raya Bosi,21160
Raya,Silou Huluan,21160
Raya,Silou Buttu,21160
Raya,Bongguron Kariahan,21160
Raya,Simbou Baru,21160
Raya,Dame Raya,21160
Raya,Limag Raya,21160
Raya,Lokkung Raya,21160
Ujung Padang,Ujung Padang,21187
Ujung Padang,Huta Parik,21187
Ujung Padang,Dusun Ulu,21187
Ujung Padang,Tinjowan,21187
Ujung Padang,Sayur Matinggi,21187
Ujung Padang,Taratak Nagodang,21187
Ujung Padang,Sordang Bolon,21187
Ujung Padang,Teluk Lapian,21187
Ujung Padang,Tanjung Rapuan,21187
Ujung Padang,Pagar Bosi,21187
Ujung Padang,Bangun Sordang,21187
Ujung Padang,Aek Gerger Sidodadi,21187
Ujung Padang,Pulo Pitu Marihat,21187
Ujung Padang,Siringan Ringan,21187
Ujung Padang,Riah Na Poso,21187
Ujung Padang,Sei Merbau,21187
Ujung Padang,Kampung Lalang,21187
Ujung Padang,Sordang Baru,21187
Ujung Padang,Banjar Hulu,21187
Ujung Padang,Rawa Masin,21187
Pamatang Silima Huta,Ujung Saribu,21167
Pamatang Silima Huta,Silimakuta Barat,21167
Pamatang Silima Huta,Siboras,21167
Pamatang Silima Huta,Mardingding,21167
Pamatang Silima Huta,Naga Saribu,21167
Pamatang Silima Huta,Saribu Jandi,21167
Pamatang Silima Huta,Sinar Naga Mariah,21167
Pamatang Silima Huta,Ujung Mariah,21167
Pamatang Silima Huta,Bandar Saribu,21167
Pamatang Silima Huta,Naga Bosar,21167
Dolog Masagal,Raya Huluan,21164
Dolog Masagal,Dolog Huluan,21164
Dolog Masagal,Bintang Mariah,21164
Dolog Masagal,Bah Bolon,21164
Dolog Masagal,Raya Usang,21164
Dolog Masagal,Bangun Pane,21164
Dolog Masagal,Parjalangan,21164
Dolog Masagal,Partuahan,21164
Dolog Masagal,Sinaman Labah,21164
Dolog Masagal,Pamatang Sinaman,21164
Meranti,Meranti,21264
Meranti,Perkebunan Sei Balai,21264
Meranti,Sei Beluru,21264
Meranti,Serdang,21264
Meranti,Gajah,21264
Meranti,Air Putih,21264
Meranti,Sukajadi,21264
Air Joman,Binjai Serbangan,21263
Air Joman,Air Joman,21263
Air Joman,Air Joman Baru,21263
Air Joman,Banjar,21263
Air Joman,Pasar Lembu,21263
Air Joman,Punggulan,21263
Air Joman,Subur,21263
Tanjung Balai,Asahan Mati,21352
Tanjung Balai,Bagan Asahan,21352
Tanjung Balai,Bagan Asahan Baru,21352
Tanjung Balai,Bagan Asahan Pekan,21352
Tanjung Balai,Kapias Batu VIII,21352
Tanjung Balai,Pematang Sei Baru,21352
Tanjung Balai,Sei Apung,21352
Tanjung Balai,Sei Apung Jaya,21352
Sei Kepayang,Sei Kepayang Tengah,21381
Sei Kepayang,Sei Kepayang Kanan,21381
Sei Kepayang,Sei Paham,21381
Sei Kepayang,Pertahanan,21381
Sei Kepayang,Perbangunan,21381
Sei Kepayang,Bangun Baru,21381
Simpang Empat,Perkebunan Suka Raja,21271
Simpang Empat,Perkebunan Hessa,21271
Simpang Empat,Sei Dua Hulu,21271
Simpang Empat,Sei Lama,21271
Simpang Empat,Silomlom,21271
Simpang Empat,Simpang Empat,21271
Simpang Empat,Sipaku Area,21271
Simpang Empat,Anjung Ganjang,21271
Air Batu,Sei Alim Ulu,21272
Air Batu,Pinanggiripan,21272
Air Batu,Perkebunan Pulahan,21272
Air Batu,Hessa Perlompongan,21272
Air Batu,Perkebunan Air Batu I/II,21272
Air Batu,Perkebunan Air Batu III/IX,21272
Air Batu,Danau Sijabut,21272
Air Batu,Air Teluk Hessa,21272
Air Batu,Air Genting,21272
Air Batu,Hessa Air Genting,21272
Air Batu,Sijabut Teratai,21272
Air Batu,Pulau Pule,21272
Pulau Rakyat,Sei Piring,21278
